timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
51456,0.2232496440410614,0.22320445615921053,4.518370561056565e-05,0.0,0.0,0.00017611499060876667,0.0013827196247526566,0.6535483376631497,0.8798929734375702,0.7427589006761399,0.0,0.00015536544378846884,False,,0.8392329812049866,0.5874687977135181,-6.996402674913407,0.002987929619848728
51712,0.2419300228357315,0.24190568680763247,2.433329036224045e-05,0.0,0.0,0.00013784144539386034,0.0010849071855666278,0.4485782873588694,0.8793344187593163,0.5101338896659865,0.0,0.00013968900020699948,False,,0.8392329812049866,0.5874687977135181,-6.996402674913407,0.002987929619848728
51968,0.81203693151474,0.8120142852783203,2.26629627585378e-05,0.0,0.0,8.387125853914768e-05,0.0006617589105851457,0.6849310948755816,0.8787740217128949,0.7794166394911434,0.0,0.00014484114944934845,False,,0.8392329812049866,0.5874687977135181,-6.996402674913407,0.002987929619848728
52224,-1.1082643270492554,-1.108321004481506,5.668217706612128e-05,0.0,0.0,0.00019895346486009657,0.0015736448707032063,0.720393503278691,0.8782139818057403,0.8202938215552585,0.0,0.00018689433636609465,False,,0.8392329812049866,0.5874687977135181,-6.996402674913407,0.002987929619848728
52480,-0.018569594249129295,-0.018590242004394533,2.0647587840247993e-05,0.0,0.0,0.00010005859076045454,0.0007933572568447044,0.5205117281555199,0.8776564929487385,0.5930699907508366,0.0,0.00016011208936106414,False,,0.8392329812049866,0.5874687977135181,-6.996402674913407,0.002987929619848728
52736,0.3042581379413605,0.3042227560905478,3.537879630054186e-05,0.0,0.0,0.0001451544085284695,0.0011537264216063012,0.6132961096840436,0.8770971652391341,0.6992339435013827,0.0,0.00018247681146021932,False,,0.8392329812049866,0.5874687977135181,-6.996402674913407,0.002987929619848728
52992,0.20868587493896484,0.2086561248779297,2.9749679736208437e-05,0.0,0.0,0.0001035325913107954,0.0008249027507610736,0.7212893812939942,0.8765381939873114,0.8228841438305146,0.0,0.00014781104982830584,False,,0.8392329812049866,0.5874687977135181,-6.996402674913407,0.002987929619848728
53248,0.41832271218299866,0.4182044845977769,0.00011823772336652025,0.0,0.0,0.00042469979962334037,0.0033919668686991024,0.697163197303676,0.875981768917786,0.7958649620813139,0.0,0.00015231993165798485,False,,0.8392329812049866,0.5874687977135181,-6.996402674913407,0.002987929619848728
53504,0.571689784526825,0.5716690329742414,2.072238802602112e-05,0.0,0.0,7.884005754021928e-05,0.0006311890296420686,0.6566143279699351,0.8754235085045143,0.7500533417152906,0.0,0.00016017261077649891,False,,0.8517025113105774,0.6171704318374396,-6.997988528013229,0.003931467421352863
53760,0.6402879953384399,0.6402039843948384,8.40169932565058e-05,0.0,0.0,0.00030618481105193496,0.0024571639233399853,0.6838533844522898,0.87486560386884,0.7816667856504428,0.0,0.00014556873065885156,False,,0.8517025113105774,0.6171704318374396,-6.997988528013229,0.003931467421352863
54016,0.005531364120543003,0.005509201043701614,2.2163221661055258e-05,0.0,0.0,8.924963185563684e-05,0.0007179363120069478,0.6174147007301888,0.8743102405568962,0.7061734749176944,0.0,0.0001659590343479067,False,,0.8517025113105774,0.6171704318374396,-6.997988528013229,0.003931467421352863
54272,0.2841135561466217,0.284066603088376,4.6951027536537576e-05,0.0,0.0,0.00017831710283644497,0.0014378071995889059,0.6530921190262741,0.8737530454033671,0.7474561862325468,0.0,0.00013949933054391295,False,,0.8517025113105774,0.6171704318374396,-6.997988528013229,0.003931467421352863
54528,0.05143401026725769,0.05140545690612781,2.8553809181008456e-05,0.0,0.0,0.00016067730030044913,0.0012986182435289447,0.4397567849257159,0.8731983883417905,0.5036161206857206,0.0,0.000161973963258788,False,,0.8517025113105774,0.6171704318374396,-6.997988528013229,0.003931467421352863
54784,0.46942758560180664,0.46940175323486333,2.582031435409849e-05,0.0,0.0,9.78044408839196e-05,0.0007923263332302515,0.6517595912490026,0.8726419017681647,0.7468809255301564,0.0,0.00014475420175585896,False,,0.8517025113105774,0.6171704318374396,-6.997988528013229,0.003931467421352863
55040,-1.2174713611602783,-1.2175207008941653,4.935393213311079e-05,0.0,0.0,0.00017985574959311634,0.0014604396915458265,0.6758777157154816,0.8720857698416736,0.7750128933283553,0.0,0.0001789835368981585,False,,0.8517025113105774,0.6171704318374396,-6.997988528013229,0.003931467421352863
55296,-0.08611761778593063,-0.08615933720092726,4.1719022740961246e-05,0.0,0.0,0.00021274396567605436,0.0017314967442211178,0.48188392938304697,0.8715321711640064,0.5529158249424682,0.0,0.0001708823983790353,False,,0.8517025113105774,0.6171704318374396,-6.997988528013229,0.003931467421352863
55552,0.1619441956281662,0.16191969223022754,2.4504925369347024e-05,0.0,0.0,8.770017302595079e-05,0.0007154335544974858,0.6850370720047947,0.8709767464653227,0.7865159142134099,0.0,0.00013211750774644315,False,,0.8844050765037537,0.5285723239183426,-6.999944072961807,0.0016051239799708128
55808,0.17489753663539886,0.17486467913970993,3.285333482380776e-05,0.0,0.0,0.00011163284943904728,0.0009127685474269268,0.719861237910104,0.8704216757370444,0.827025863413327,0.0,0.00014604176976718009,False,,0.8844050765037537,0.5285723239183426,-6.999944072961807,0.0016051239799708128
56064,0.23023417592048645,0.2301740346160892,6.013614224254438e-05,0.0,0.0,0.00022128599812276661,0.001813484785439333,0.663210882444496,0.8698691334237024,0.7624260442880368,0.0,0.0001426859962521121,False,,0.8844050765037537,0.5285723239183426,-6.999944072961807,0.0016051239799708128
56320,-0.22623997926712036,-0.2262880279541045,4.804146243497862e-05,0.0,0.0,0.00017798427143134177,0.0014619492708429047,0.6572247531855838,0.8693147685737156,0.7560262139154638,0.0,0.0001504771353211254,False,,0.8844050765037537,0.5285723239183426,-6.999944072961807,0.0016051239799708128
56576,0.002479053335264325,0.002455312731937738,2.3740513695477767e-05,0.0,0.0,8.367535338038579e-05,0.0006888654921577135,0.6892641296667666,0.8687607570186958,0.7933877354590656,0.0,0.0001437858009012416,False,,0.8844050765037537,0.5285723239183426,-6.999944072961807,0.0016051239799708128
56832,0.3659053444862366,0.3658592662353534,4.609053491426017e-05,0.0,0.0,0.0001920879731187597,0.0015849477358816527,0.5816032146778842,0.8682092690539489,0.669888280865318,0.0,0.00016178791702259332,False,,0.8844050765037537,0.5285723239183426,-6.999944072961807,0.0016051239799708128
57088,0.11971830576658249,0.1196890241210902,2.9279674164238668e-05,0.0,0.0,0.0001083001698134467,0.0008956147686862065,0.6538452733911378,0.8676559620302797,0.7535766501980422,0.0,0.00014115568774286658,False,,0.8844050765037537,0.5285723239183426,-6.999944072961807,0.0016051239799708128
57344,0.2085336148738861,0.20851278467407103,2.0835276206426274e-05,0.0,0.0,0.00011594504758249968,0.0009609780387026068,0.43362647984246294,0.8671051753876571,0.5000852170540919,0.0,0.0001469577255193144,False,,0.8844050765037537,0.5285723239183426,-6.999944072961807,0.0016051239799708128
57600,0.23342613875865936,0.23340951232910156,1.662711012767109e-05,0.0,0.0,6.842299626441672e-05,0.0005683710943484645,0.5850793713121913,0.8665525719993926,0.6751804682343051,0.0,0.00014152610674500465,False,,0.8624128699302673,0.5927393820136786,-6.999679416418076,0.0023914920166134834
57856,-1.4087480306625366,-1.4088345428466797,8.645957062446708e-05,0.0,0.0,0.0003164017398376018,0.0026341050484521744,0.6564625862227594,0.8660003207835213,0.7580396571086939,0.0,0.00015422244905494153,False,,0.8624128699302673,0.5927393820136786,-6.999679416418076,0.0023914920166134834
58112,-0.27457472681999207,-0.27460076690216084,2.6040851535710893e-05,0.0,0.0,0.00013527403643820435,0.0011286648218522225,0.4614452587080003,0.865450585139363,0.533184986678002,0.0,0.0001386026560794562,False,,0.8624128699302673,0.5927393820136786,-6.999679416418076,0.0023914920166134834
58368,-0.024108687415719032,-0.02415517603302142,4.648931217642791e-05,0.0,0.0,0.0001635705411899835,0.0013677650140716605,0.6797850756254572,0.8648990362162353,0.785970439508621,0.0,0.0001296514819841832,False,,0.8624128699302673,0.5927393820136786,-6.999679416418076,0.0023914920166134834
58624,0.5330551862716675,0.5330041656936694,5.10261641048539e-05,0.0,0.0,0.00017149746417999268,0.0014371952519609112,0.7100797756635187,0.8643478387934935,0.8215208551393949,0.0,0.0001616224617464468,False,,0.8624128699302673,0.5927393820136786,-6.999679416418076,0.0023914920166134834
58880,0.022554289549589157,0.022532168196106796,2.2120743251722783e-05,0.0,0.0,8.401601371588185e-05,0.0007056087427200976,0.6269974254130717,0.8637991521423084,0.7258602000917173,0.0,0.0001308647042606026,False,,0.8624128699302673,0.5927393820136786,-6.999679416418076,0.0023914920166134834
59136,-0.11646993458271027,-0.11651774501877081,4.780702129726436e-05,0.0,0.0,0.0001802689948817715,0.0015172821077494023,0.6301665465254438,0.8632486556722112,0.7299942402281918,0.0,0.00013730546925216913,False,,0.8624128699302673,0.5927393820136786,-6.999679416418076,0.0023914920166134834
59392,0.47591590881347656,0.4758790395736724,3.687831657949007e-05,0.0,0.0,0.0001276050606975332,0.0010763475693984206,0.6852492192666289,0.862698510031775,0.7943090329915948,0.0,0.00014327868120744824,False,,0.8624128699302673,0.5927393820136786,-6.999679416418076,0.0023914920166134834
59648,0.06375614553689957,0.06365445404052734,0.00010169168306879697,0.0,0.0,0.00036995712434872985,0.003127286441647465,0.6503509350120512,0.8621508703718986,0.7543354154842005,0.0,0.0001477912301197648,False,,0.8591366410255432,0.6976186439394951,-6.997488069534302,0.001123138121329248
59904,0.7845082879066467,0.7844243792991649,8.391550386469366e-05,0.0,0.0,0.00031004275660961866,0.002626450086666634,0.639003225613895,0.8616014243465654,0.7416459717421106,0.0,0.00015170278493314981,False,,0.8591366410255432,0.6976186439394951,-6.997488069534302,0.001123138121329248
60160,0.006390380673110485,0.00639038085937209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001389735989505425,False,,0.8591366410255432,0.6976186439394951,-6.997488069534302,0.001123138121329248
60416,0.1840992420911789,0.18408335973434442,1.5874909349574787e-05,0.0,0.0,7.139216177165508e-05,0.000607358584970693,0.5227524478094207,0.8605057338150354,0.6074944387549958,0.0,0.00013813642726745456,False,,0.8591366410255432,0.6976186439394951,-6.997488069534302,0.001123138121329248
60672,0.3279237151145935,0.3279060794273391,1.763208143823424e-05,0.0,0.0,6.425350875360891e-05,0.0005477860533164043,0.6437579537297875,0.8599573362300311,0.7485928971220357,0.0,0.00013141953968442976,False,,0.8591366410255432,0.6976186439394951,-6.997488069534302,0.001123138121329248
60928,0.13081292808055878,0.13079536078186066,1.7563043909076696e-05,0.0,0.0,0.00011201417510164902,0.0009569717720306256,0.3670545866114562,0.859411436662981,0.42709995579846693,0.0,0.00013943218800704926,False,,0.8591366410255432,0.6976186439394951,-6.997488069534302,0.001123138121329248
61184,0.3774826228618622,0.3774305786132813,5.205062810203184e-05,0.0,0.0,0.00018377616652287543,0.0015733563762286753,0.6616508362434307,0.8588637364700938,0.7703792908556103,0.0,0.00017272816330660135,False,,0.8591366410255432,0.6976186439394951,-6.997488069534302,0.001123138121329248
61440,-0.01476628053933382,-0.014804041445159238,3.7761011896969995e-05,0.0,0.0,0.00012566022633109242,0.0010780619435130936,0.7005351060611179,0.858316385324809,0.8161735206721207,0.0,0.00016078473709058017,False,,0.8591366410255432,0.6976186439394951,-6.997488069534302,0.001123138121329248
61696,-0.014642174355685711,-0.014674290653991921,3.211646111592467e-05,0.0,0.0,0.00013189169112592936,0.001133871806418968,0.5664919249973409,0.8577715274308174,0.6604228595627181,0.0,0.00015513111429754645,False,,0.8375093936920166,0.5532031640410423,-6.996851450204849,0.0046133846044540405
61952,0.3699484169483185,0.3699164277450589,3.199709418695461e-05,0.0,0.0,0.00011867678404087201,0.0010223809182268206,0.6259329300169094,0.8572248723469019,0.7301852176818392,0.0,0.00014352342986967415,False,,0.8375093936920166,0.5532031640410423,-6.996851450204849,0.0046133846044540405
62208,-1.6398051977157593,-1.6399172422065749,0.00011201802689402662,0.0,0.0,0.0003773117787204683,0.003257197228927432,0.6878185078827003,0.856678565644544,0.8028898299389602,0.0,0.0001204467989737168,False,,0.8375093936920166,0.5532031640410423,-6.996851450204849,0.0046133846044540405
62464,0.5230164527893066,0.5229901792671197,2.625344951008995e-05,0.0,0.0,0.00010046589886769652,0.0008690643054080854,0.6041773743719032,0.8561347474359144,0.7057036011929052,0.0,0.00012085329944966361,False,,0.8375093936920166,0.5532031640410423,-6.996851450204849,0.0046133846044540405
62720,0.5615808963775635,0.5615434341430664,3.745181476435674e-05,0.0,0.0,0.0001375776919303462,0.0011925336820769873,0.6281049387071138,0.8555891354667176,0.734119816007817,0.0,0.0001463612716179341,False,,0.8375093936920166,0.5532031640410423,-6.996851450204849,0.0046133846044540405
62976,0.38545864820480347,0.38541479718932825,4.3855944361494344e-05,0.0,0.0,0.00015102916222531348,0.0013118048016896504,0.6686352162304384,0.8550438712143046,0.7819893677278397,0.0,0.0001532608293928206,False,,0.8375093936920166,0.5532031640410423,-6.996851450204849,0.0046133846044540405
63232,-0.4710712432861328,-0.4710863439041132,1.5105544724236406e-05,0.0,0.0,5.615918053081259e-05,0.0004887737597450123,0.6180996595282363,0.8545010907071331,0.7233456647980808,0.0,0.0001312481181230396,False,,0.8375093936920166,0.5532031640410423,-6.996851450204849,0.0046133846044540405
63488,0.2456621676683426,0.24561471784744354,4.7443314304054225e-05,0.0,0.0,0.00017285630747210234,0.0015074779422054316,0.6294395821758416,0.8539565198622072,0.7370862187191999,0.0,0.00012371325283311307,False,,0.8375093936920166,0.5532031640410423,-6.996851450204849,0.0046133846044540405
63744,0.16086333990097046,0.16084566347961518,1.7671956313928577e-05,0.0,0.0,0.0001149970485130325,0.0010049028488848556,0.351714722145314,0.853414429603967,0.412126523696734,0.0,0.00012661570508498698,False,,0.8834007978439331,0.5216227784752846,-6.9958555996418,0.002932440023869276
64000,0.797422468662262,0.7973935401336669,2.8943866205227768e-05,0.0,0.0,0.00010237919195787981,0.000896438821504616,0.6457521809831331,0.8528705512847283,0.7571514575223628,0.0,0.00014544057194143534,False,,0.8834007978439331,0.5216227784752846,-6.9958555996418,0.002932440023869276
64256,-1.0131475925445557,-1.0132040954589845,5.64767173702781e-05,0.0,0.0,0.00018382613779976964,0.0016128141014193542,0.7003499947151487,0.852327019577424,0.8216916495999105,0.0,0.00011702311167027801,False,,0.8834007978439331,0.5216227784752846,-6.9958555996418,0.002932440023869276
64512,-0.013147984631359577,-0.013167108953856223,1.9124434213095884e-05,0.0,0.0,8.23329683043994e-05,0.0007237891565609322,0.5284531839069047,0.8517859637234065,0.6204060719630559,0.0,0.00014397362247109413,False,,0.8834007978439331,0.5216227784752846,-6.9958555996418,0.002932440023869276
64768,0.2888014614582062,0.28877429656982423,2.71654530763346e-05,0.0,0.0,9.957901784218848e-05,0.0008771368488246239,0.6194119677616258,0.8512431232203277,0.727655767036726,0.0,0.00013017994933761656,False,,0.8834007978439331,0.5216227784752846,-6.9958555996418,0.002932440023869276
65024,0.2652897536754608,0.26525908584594726,3.067101761127695e-05,0.0,0.0,9.916238923324272e-05,0.0008751939689956667,0.7008964571927668,0.8507006286677862,0.8239049479608171,0.0,0.00011397679190849885,False,,0.8834007978439331,0.5216227784752846,-6.9958555996418,0.002932440023869276
65280,0.4051015079021454,0.40502039161529685,8.111875438225037e-05,0.0,0.0,0.00028840749291703105,0.002550439172900174,0.6361159697057822,0.850160605244165,0.7482303529261869,0.0,0.00012884364696219563,False,,0.8834007978439331,0.5216227784752846,-6.9958555996418,0.002932440023869276
65536,0.6302634477615356,0.6302449693939213,1.8467944352425984e-05,0.0,0.0,6.541847687913105e-05,0.0005796421574323119,0.6372188121800851,0.849618800576909,0.7500055457193275,0.0,0.000128054030938074,False,,0.8834007978439331,0.5216227784752846,-6.9958555996418,0.002932440023869276
65792,0.7219783663749695,0.7219147177383449,6.364095675047737e-05,0.0,0.0,0.00021375426149461418,0.0018976761513477402,0.6707251572432862,0.8490773412000553,0.7899458914959472,0.0,0.0001349934609606862,False,,0.8766223788261414,0.526638462394476,-6.995771688222885,0.005980140063911676
66048,0.018442463129758835,0.018423108126068836,1.935520568585479e-05,0.0,0.0,7.357881258940324e-05,0.00065448737406663,0.5914615454104798,0.8485383482367703,0.6970357281312198,0.0,0.0001134967606049031,False,,0.8766223788261414,0.526638462394476,-6.995771688222885,0.005980140063911676
66304,0.2965356707572937,0.29648871838989144,4.694920066626105e-05,0.0,0.0,0.0001663762959651649,0.0014827952153165925,0.6332526593193368,0.8479975774287788,0.7467623448163944,0.0,0.0001788933586794883,False,,0.8766223788261414,0.526638462394476,-6.995771688222885,0.005980140063911676
66560,0.002833272097632289,0.0028163461624149933,1.69259668433317e-05,0.0,0.0,0.00010171627945965156,0.0009082698338474664,0.3727078939004864,0.8474592698978409,0.43979446227004565,0.0,0.00011667272337945178,False,,0.8766223788261414,0.526638462394476,-6.995771688222885,0.005980140063911676
66816,0.4362466633319855,0.43622869229736244,1.7968846338890556e-05,0.0,0.0,6.436536205001175e-05,0.0005758527058702113,0.6240778642078819,0.846919186783065,0.7368800635847881,0.0,0.0001100808585761115,False,,0.8766223788261414,0.526638462394476,-6.995771688222885,0.005980140063911676
67072,-1.0028568506240845,-1.0029174786743185,6.060569802147791e-05,0.0,0.0,0.0002082717401208356,0.0018669002572018496,0.6492655168660701,0.8463794478615514,0.7671092658340108,0.0,0.00015706956037320197,False,,0.8766223788261414,0.526638462394476,-6.995771688222885,0.005980140063911676
67328,-0.11535564810037613,-0.11538333499298024,2.76872266694358e-05,0.0,0.0,0.00012077042629243806,0.0010846173034723613,0.5105437020190658,0.8458421675167226,0.6035921613106056,0.0,0.00013034521543886513,False,,0.8766223788261414,0.526638462394476,-6.995771688222885,0.005980140063911676
67584,0.13990062475204468,0.13987644040374728,2.4189948278763894e-05,0.0,0.0,8.43982634251006e-05,0.0007594071924585681,0.6370745107232746,0.8453031149761842,0.7536639809273904,0.0,0.00011153020750498399,False,,0.8766223788261414,0.526638462394476,-6.995771688222885,0.005980140063911676
67840,0.1580369919538498,0.15799086909790058,4.61285326677822e-05,0.0,0.0,0.0001491241273470223,0.0013443465967153375,0.6862595223655678,0.8447644059721264,0.8123679424866906,0.0,0.00014989182818681002,False,,0.8750488758087158,0.5410499349236488,-6.992247205972672,0.0037458143197000027
68096,0.17976117134094238,0.1797419367675786,1.923386033629689e-05,0.0,0.0,6.932488759048283e-05,0.0006261355254387915,0.6143673232026862,0.8442281508533536,0.7277266489889943,0.0,0.00013424291682895273,False,,0.8750488758087158,0.5410499349236488,-6.992247205972672,0.0037458143197000027
68352,-0.17322379350662231,-0.1732507844963111,2.698693784463658e-05,0.0,0.0,9.413227962795645e-05,0.0008517923249308334,0.6336506459324567,0.8436901269205346,0.7510466529284618,0.0,0.0001265376922674477,False,,0.8750488758087158,0.5410499349236488,-6.992247205972672,0.0037458143197000027
68608,0.006634189281612635,0.006611654077153071,2.2535043631523477e-05,0.0,0.0,7.595350325573236e-05,0.0006885823337120632,0.6545344696846871,0.8431524458686678,0.7762943378647799,0.0,0.000148950784932822,False,,0.8750488758087158,0.5410499349236488,-6.992247205972672,0.0037458143197000027
68864,0.35745927691459656,0.3574209372070298,3.834964392967135e-05,0.0,0.0,0.00014937622472643852,0.0013567388567001341,0.5653209346851834,0.8426172140196381,0.6709107353603246,0.0,0.00013208457676228136,False,,0.8750488758087158,0.5410499349236488,-6.992247205972672,0.0037458143197000027
69120,0.10900397598743439,0.10898316460418282,2.081293157596476e-05,0.0,0.0,7.480982458218932e-05,0.0006807384969025017,0.6114809628269245,0.8420802167317727,0.7261552411243729,0.0,0.00013407287769950926,False,,0.8750488758087158,0.5410499349236488,-6.992247205972672,0.0037458143197000027
69376,0.10383923351764679,0.10382457757110679,1.4655843710560698e-05,0.0,0.0,0.00011621019802987576,0.0010594163539181243,0.2766776943995214,0.841545665532116,0.328773239209278,0.0,0.00012133648851886392,False,,0.8750488758087158,0.5410499349236488,-6.992247205972672,0.0037458143197000027
69632,0.20015113055706024,0.20013099517822266,2.0130117724411835e-05,0.0,0.0,7.791937241563573e-05,0.0007116538892549147,0.5657277513227,0.8410093511387156,0.6726771236927533,0.0,0.0001293830864597112,False,,0.8750488758087158,0.5410499349236488,-6.992247205972672,0.0037458143197000027
69888,-1.2989821434020996,-1.2990262382507325,4.406976250759513e-05,0.0,0.0,0.00015276094200089574,0.0013977635641215928,0.6305753510650455,0.8404733785367834,0.7502621346113799,0.0,0.00012015599349979311,False,,0.8888608813285828,0.5443084102123976,-6.988570821285248,0.006009792909026146
70144,-0.2524872124195099,-0.25252090665740834,3.368895176130956e-05,0.0,0.0,0.00017425096302758902,0.0015973075577966464,0.4218217286566988,0.8399398473554903,0.5022046876151715,0.0,0.00012763017730321735,False,,0.8888608813285828,0.5443084102123976,-6.988570821285248,0.006009792909026146
70400,-0.02241182141005993,-0.022469071209721733,5.7250414213605854e-05,0.0,0.0,0.000188399018952623,0.0017301517316039067,0.6617964559736372,0.8394045563449396,0.7884117985436366,0.0,0.00011345212260494009,False,,0.8888608813285828,0.5443084102123976,-6.988570821285248,0.006009792909026146
70656,0.7206485271453857,0.7206148174331669,3.373491115581025e-05,0.0,0.0,0.00010440468759043142,0.0009605387023900846,0.7024164892443897,0.8388696064736585,0.8373369160400573,0.0,0.00011362225632183254,False,,0.8888608813285828,0.5443084102123976,-6.988570821285248,0.006009792909026146
70912,0.019125791266560555,0.01909253278045653,3.325780200213414e-05,0.0,0.0,0.00011330965207889676,0.0010443477955296282,0.6369104649714485,0.8383370933643535,0.75973074555898,0.0,0.00014917048974893987,False,,0.8888608813285828,0.5443084102123976,-6.988570821285248,0.006009792909026146
71168,-0.13440755009651184,-0.13442427825928027,1.6733150724465255e-05,0.0,0.0,5.8237685152562335e-05,0.0005377321245078296,0.6223600920172145,0.8378028237838566,0.7428479283542928,0.0,0.00010900432243943214,False,,0.8888608813285828,0.5443084102123976,-6.988570821285248,0.006009792909026146
71424,0.5320329070091248,0.5320019092269941,3.1025302402594314e-05,0.0,0.0,0.0001004478835966438,0.0009291449715042404,0.6678247927740676,0.8372688946916752,0.7976228389805338,0.0,0.00011602163431234658,False,,0.8888608813285828,0.5443084102123976,-6.988570821285248,0.006009792909026146
71680,0.07341588288545609,0.0733338564468373,8.202852027005074e-05,0.0,0.0,0.000277612911304459,0.0025725114679157283,0.6377310367172899,0.8367373977116965,0.7621638980895944,0.0,0.00012308682198636234,False,,0.8888608813285828,0.5443084102123976,-6.988570821285248,0.006009792909026146
71936,1.2118042707443237,1.211761408996585,4.286466337162679e-05,0.0,0.0,0.00014229242515284568,0.001320914440916778,0.6490149860406804,0.8362041476121843,0.7761441842807999,0.0,0.0001177401136374101,False,,0.8954206705093384,0.4909391287714243,-6.98929648399353,0.006018304266035557
72192,0.005501450039446354,0.005501450145718991,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001294185931328684,False,,0.8954206705093384,0.4909391287714243,-6.98929648399353,0.006018304266035557
72448,0.16999098658561707,0.16997813724517766,1.284490400966362e-05,0.0,0.0,6.017766281729564e-05,0.0005606185338187577,0.458240433906748,0.8351407545616683,0.5486984456258035,0.0,0.0001261815195903182,False,,0.8954206705093384,0.4909391287714243,-6.98929648399353,0.006018304266035557
72704,0.34280523657798767,0.34278593001938135,1.9294826735489575e-05,0.0,0.0,6.512272375402972e-05,0.0006077594694844056,0.634949439845286,0.8346085219977902,0.760775169567424,0.0,0.00011654929403448477,False,,0.8954206705093384,0.4909391287714243,-6.98929648399353,0.006018304266035557
72960,0.06510422378778458,0.06508135433769204,2.286739329661716e-05,0.0,0.0,0.00013384355406742543,0.0012512900433534187,0.3655010829516912,0.8340787138182213,0.43820934031335124,0.0,0.00012300265370868146,False,,0.8954206705093384,0.4909391287714243,-6.98929648399353,0.006018304266035557
73216,0.42498451471328735,0.4249280403228768,5.648889591628762e-05,0.0,0.0,0.0001861276978161186,0.0017431437643246788,0.648126644197615,0.8335471580895529,0.7775524610786123,0.0,0.00012055300612701103,False,,0.8954206705093384,0.4909391287714243,-6.98929648399353,0.006018304266035557
73472,-0.012981154955923557,-0.013006757838439081,2.56024976876273e-05,0.0,0.0,7.978748908499256e-05,0.0007485417175779218,0.6840633484121644,0.8330159411196708,0.8211887848060906,0.0,0.00011285881191724911,False,,0.8954206705093384,0.4909391287714243,-6.98929648399353,0.006018304266035557
73728,-0.030480297282338142,-0.03050279429016082,2.249662991739487e-05,0.0,0.0,9.493000106886029e-05,0.0008921504576253546,0.5043236760147916,0.8324871439079433,0.6058035606980614,0.0,0.0001440164924133569,False,,0.8954206705093384,0.4909391287714243,-6.98929648399353,0.006018304266035557
73984,0.37382563948631287,0.3737864036483778,3.9242085942961265e-05,0.0,0.0,0.0001400570763507858,0.0013185403495995923,0.5952352683765515,0.8319566024817495,0.7154643242218984,0.0,0.00013322864833753556,False,,0.8987995386123657,0.49215744249522686,-6.987480711936951,0.005634070374071598
74240,-1.7888460159301758,-1.7889641662597686,0.00011810890506971454,0.0,0.0,0.00037293692003004253,0.003517020436317915,0.6716418468888208,0.8314263991679302,0.8078187649092962,0.0,0.00013266984024085104,False,,0.8987995386123657,0.49215744249522686,-6.987480711936951,0.005634070374071598
74496,0.9958170652389526,0.9957807722648635,3.632224703215812e-05,0.0,0.0,0.0001144518464570865,0.0010812047366060863,0.6718847190065789,0.8308986109949382,0.8086241932719658,0.0,0.0001302269520238042,False,,0.8987995386123657,0.49215744249522686,-6.987480711936951,0.005634070374071598
74752,0.588370144367218,0.5883447926055902,2.5351323836439095e-05,0.0,0.0,8.638966392027214e-05,0.0008175096985605093,0.6202085157173869,0.8303690819357502,0.7469070431567146,0.0,0.00012693353346548975,False,,0.8987995386123657,0.49215744249522686,-6.987480711936951,0.005634070374071598
75008,0.3728274703025818,0.3727982595626818,2.9209109982382513e-05,0.0,0.0,9.393941581947729e-05,0.0008904764190577532,0.6560333178342842,0.8298398903437584,0.79055408816576,0.0,0.0001276770344702527,False,,0.8987995386123657,0.49215744249522686,-6.987480711936951,0.005634070374071598
75264,-0.38842153549194336,-0.3884371891380317,1.5659203209738882e-05,0.0,0.0,5.970273559796624e-05,0.0005669004491117309,0.552449843152359,0.8293131092840774,0.6661535154427661,0.0,0.00012156290904385969,False,,0.8987995386123657,0.49215744249522686,-6.987480711936951,0.005634070374071598
75520,0.3003949522972107,0.3003466758728027,4.8282712465153066e-05,0.0,0.0,0.00015972151595633477,0.0015191980228183432,0.6356342193703135,0.8287845906601197,0.7669474390975783,0.0,0.00013559998478740454,False,,0.8987995386123657,0.49215744249522686,-6.987480711936951,0.005634070374071598
75776,0.2355155348777771,0.23549337508697502,2.215325632308211e-05,0.0,0.0,0.00012750280438922346,0.0012147969964485914,0.3647235939477334,0.8282584795030213,0.44034996679608757,0.0,0.00011445725249359384,False,,0.8987995386123657,0.49215744249522686,-6.987480711936951,0.005634070374071598
76032,0.7795438766479492,0.7795064269775409,3.74401737309186e-05,0.0,0.0,0.00012227744446136057,0.0011669808808908988,0.6416587339860436,0.8277306329912905,0.7752023525663031,0.0,0.000122425815789029,False,,0.8965736627578735,0.4815390292555094,-6.983318465948105,0.0070346323773264885
76288,-1.053508996963501,-1.0535747811019915,6.57594067490289e-05,0.0,0.0,0.000202181312488392,0.0019328108044201018,0.6804536336266869,0.8272031228744735,0.8225955811943234,0.0,0.00014554508379660547,False,,0.8965736627578735,0.4815390292555094,-6.983318465948105,0.0070346323773264885
