timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
43008,-0.9540374875068665,-0.9540957614471438,5.8264437136005484e-05,-1.4554107189178467,0.0,0.00023982157290447503,0.0017165287102789942,0.6788635318139891,0.8985728468264399,0.7554908143636707,-1.7296953201293945,0.0001915385655593127,False,,0.7654797434806824,0.6654372073709964,-6.940017992258072,0.0007795889396220446
43264,-0.09857897460460663,-0.09864295174255386,6.397571673945995e-05,-1.7396087646484375,0.0,0.00032182008726522326,0.0023102632333743883,0.5538391973283193,0.898002434193883,0.6167457639750036,-1.726244568824768,0.00022791048104409128,False,,0.7902309894561768,0.6528299152851105,-6.9389694929122925,0.0021258308552205563
43520,0.13025516271591187,0.1302375855651859,1.7580583711470944e-05,-1.8234578371047974,0.0,7.137597276596352e-05,0.0005139055446002044,0.6841951364874981,0.8974301400802152,0.7623937573863326,-1.7244553565979004,0.00016572294407524168,False,,0.7902309894561768,0.6528299152851105,-6.9389694929122925,0.0021258308552205563
43776,0.192875936627388,0.1928478350524907,2.8097160018746225e-05,-1.6994562149047852,0.0,0.00010642684355843812,0.0007685247433432515,0.7311972779566577,0.8968582106877775,0.8152874883042229,-1.7282257080078125,0.0001906330289784819,False,,0.7902309894561768,0.6528299152851105,-6.9389694929122925,0.0021258308552205563
44032,0.12290685623884201,0.12285796806335421,4.888758225419564e-05,-1.800545573234558,0.0,0.00023993274953681976,0.0017376376108422437,0.5626901944243659,0.8962888865035497,0.6278000351197452,-1.7312105894088745,0.0005042688571847975,False,,0.7902309894561768,0.6528299152851105,-6.9389694929122925,0.0021258308552205563
44288,-0.20801687240600586,-0.20805152355881001,3.464658477435477e-05,-1.8263074159622192,0.0,0.00014309139805845916,0.0010393069560583306,0.6667247740889793,0.8957176844284102,0.744347003168125,-1.733542799949646,0.0001745361223584041,False,,0.7902309894561768,0.6528299152851105,-6.9389694929122925,0.0021258308552205563
44544,-0.008356830105185509,-0.008392820906065754,3.5990363972856404e-05,-1.722644567489624,0.0,0.00013961935474071652,0.0010170195170025298,0.7077615202298398,0.8951468463785481,0.7906652669259754,-1.7459394931793213,0.000212362123420462,False,,0.7902309894561768,0.6528299152851105,-6.9389694929122925,0.0021258308552205563
44800,0.4056544005870819,0.40559463599548035,5.975921185823432e-05,-1.875762939453125,0.0,0.0002664701023604721,0.001946585291341962,0.6139901716511661,0.8945786085656973,0.6863456892129285,-1.740740418434143,0.00019460309704300016,False,,0.7902309894561768,0.6528299152851105,-6.9389694929122925,0.0021258308552205563
45056,0.13258996605873108,0.13255545963592305,3.4511504656981116e-05,-1.8649698495864868,0.0,0.00014173750241752714,0.0010383620396284344,0.6647297058226561,0.8940084964452831,0.743538465759246,-1.7355197668075562,0.00016686705930624157,False,,0.7902309894561768,0.6528299152851105,-6.9389694929122925,0.0021258308552205563
45312,0.10438132286071777,0.10435016517028708,3.115400317947349e-05,-1.626967430114746,0.0,0.0002649854577612132,0.0019467639588986027,0.3200593789202787,0.8934409812551829,0.35823225667422565,-1.7085778713226318,0.0001962056412594393,False,,0.8009942173957825,0.6386144883930683,-6.938542485237122,0.004960059188306332
45568,0.17051094770431519,0.17047959377212538,3.135905657788412e-05,-1.6603281497955322,0.0,0.00014670639939140528,0.0010808500300667993,0.5802665625303457,0.8928715941410589,0.6498880313115586,-1.7532848119735718,0.00019199252710677683,False,,0.8009942173957825,0.6386144883930683,-6.938542485237122,0.004960059188306332
45824,-1.2512012720108032,-1.2512863638076757,8.506625802582862e-05,-1.6525657176971436,0.0,0.0003413225640542805,0.0025217360679740735,0.6746642450505903,0.8923025698955435,0.7560935805996494,-1.7112528085708618,0.00019870969117619097,False,,0.8009942173957825,0.6386144883930683,-6.938542485237122,0.004960059188306332
46080,-0.23192371428012848,-0.2319631068023693,3.938861486773274e-05,-1.8521283864974976,0.0,0.00023161727585829794,0.0017159802934215204,0.4590800374425647,0.891736137624939,0.5148160067453184,-1.7203459739685059,0.00017604096501599997,False,,0.8009942173957825,0.6386144883930683,-6.938542485237122,0.004960059188306332
46336,-0.02078239619731903,-0.020824006736757293,4.161112788984458e-05,-1.7469249963760376,0.0,0.00015922712918836623,0.0011829412349693156,0.7035197803536527,0.8911678370022733,0.7894357843076624,-1.7009400129318237,0.00016775276162661612,False,,0.8009942173957825,0.6386144883930683,-6.938542485237122,0.004960059188306332
46592,0.6801957488059998,0.6801628537734999,3.2884328360111303e-05,-1.9099650382995605,0.0,0.0001228226174134761,0.000915003099268204,0.7187806989159128,0.8905998985557987,0.8070747594755976,-1.7519935369491577,0.0001584385900059715,False,,0.8009942173957825,0.6386144883930683,-6.938542485237122,0.004960059188306332
46848,-0.014901564456522465,-0.014996144497681236,9.458023303992753e-05,-1.6767666339874268,0.0,0.00041342462645843625,0.0030883565751072127,0.612495550560862,0.8900345471382878,0.688170535099124,-1.7124148607254028,0.00022978847846388817,False,,0.8009942173957825,0.6386144883930683,-6.938542485237122,0.004960059188306332
47104,-0.14086808264255524,-0.14089927290802298,3.118532186103968e-05,-1.7243751287460327,0.0,0.00012635515304282308,0.0009464749246113822,0.6589783004308162,0.8894673309338623,0.7408684698278317,-1.7227760553359985,0.0001447128743166104,False,,0.8009942173957825,0.6386144883930683,-6.938542485237122,0.004960059188306332
47360,0.5540885925292969,0.5540460968116794,4.249874538110058e-05,-1.830003261566162,0.0,0.00016000214964151382,0.0012017679005768007,0.7072704365077961,0.8889004762145315,0.7956688689376965,-1.7434097528457642,0.00018509422079659998,False,,0.8132301568984985,0.6474429156631232,-6.937744057178497,0.002196862827986479
47616,0.09409530460834503,0.09404129333496095,5.401407954369207e-05,-1.565311312675476,0.0,0.00020524460705928504,0.0015457320672785631,0.698880235289289,0.8883362035876551,0.7867294302165949,-1.7028528451919556,0.0002307224494870752,False,,0.8132301568984985,0.6474429156631232,-6.937744057178497,0.002196862827986479
47872,1.1349514722824097,1.134886692645267,6.472980095916668e-05,-1.7279890775680542,0.0,0.00025526972603984177,0.001927648167856801,0.6715935204206336,0.8877700697322077,0.7564948890687619,-1.755377173423767,0.00018503284081816673,False,,0.8132301568984985,0.6474429156631232,-6.937744057178497,0.002196862827986479
48128,0.0065179988741874695,0.006517998673245894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.7149664163589478,0.00018613319844007492,False,,0.8132301568984985,0.6474429156631232,-6.937744057178497,0.002196862827986479
48384,0.23476079106330872,0.23474081130905253,1.9973344860986376e-05,-1.7730443477630615,0.0,9.555880387779325e-05,0.0007254509007297879,0.550646359137293,0.8866411007773118,0.6210476354576224,-1.7165862321853638,0.00017707314691506326,False,,0.8132301568984985,0.6474429156631232,-6.937744057178497,0.002196862827986479
48640,0.37884658575057983,0.37878524268722685,6.1347043816776e-05,-1.826243281364441,0.0,0.00023633793171029538,0.0017989466485081272,0.6820329426406426,0.8860760472055291,0.7697228074177274,-1.7378264665603638,0.00018095519044436514,False,,0.8132301568984985,0.6474429156631232,-6.937744057178497,0.002196862827986479
48896,0.027079353109002113,0.027044159623720043,3.5192934826021624e-05,-1.8408111333847046,0.0,0.00022759770217817277,0.0017369597818751635,0.4052245215260944,0.8855135675217537,0.4576152601028776,-1.7069875001907349,0.00020364488591440022,False,,0.8132301568984985,0.6474429156631232,-6.937744057178497,0.002196862827986479
49152,0.4220006763935089,0.4219585472869862,4.213095576311043e-05,-1.6005244255065918,0.0,0.00016069793491624296,0.0012296110036060092,0.6852729137842034,0.8849492325233518,0.7743640975089728,-1.746290683746338,0.00016472347488161176,False,,0.8132301568984985,0.6474429156631232,-6.937744057178497,0.002196862827986479
49408,-0.019479386508464813,-0.019513385082245805,3.3999374216257236e-05,-1.7449865341186523,0.0,0.00012149691610829905,0.0009320781934129255,0.7295390978253468,0.8843852571738611,0.8249109671464445,-1.7271664142608643,0.00016753441013861448,False,,0.8251587748527527,0.6540690716356039,-6.935935181379318,0.004656432196497917
49664,-0.04207406938076019,-0.042101465252685016,2.7396838897684453e-05,-1.6477473974227905,0.0,0.000129634456243366,0.0009970729833042242,0.5495453062401392,0.8838238508009435,0.6217814847858285,-1.727993130683899,0.0001653681101743132,False,,0.8251587748527527,0.6540690716356039,-6.935935181379318,0.004656432196497917
49920,0.3790515065193176,0.3790278811096214,2.361542534554299e-05,-1.9162849187850952,0.0,9.538908489048481e-05,0.000735568663137388,0.6420998209689134,0.8832605926536683,0.7269653217968081,-1.724582314491272,0.00017114923684857786,False,,0.8251587748527527,0.6540690716356039,-6.935935181379318,0.004656432196497917
50176,-1.7810178995132446,-1.7811208157905611,0.00010290916993222717,-1.6652926206588745,0.0,0.00037920568138360977,0.002931647047685923,0.7020570229520493,0.8826976934690305,0.7953538659344883,-1.7209314107894897,0.0001652022619964555,False,,0.8251587748527527,0.6540690716356039,-6.935935181379318,0.004656432196497917
50432,0.9221889972686768,0.9221284301727342,6.056799938705302e-05,-1.863654375076294,0.0,0.0002272493438795209,0.0017613343269641329,0.6877513083100935,0.8821373583589035,0.7796419704858223,-1.7202155590057373,0.00020008772844448686,False,,0.8251587748527527,0.6540690716356039,-6.935935181379318,0.004656432196497917
50688,0.5948131680488586,0.5947874264160171,2.5752730305836462e-05,-1.878983736038208,0.0,0.00010279369598720223,0.000798742321054422,0.6448319971787699,0.8815751750079325,0.7314543506434011,-1.746483325958252,0.00015008148329798132,False,,0.8251587748527527,0.6540690716356039,-6.935935181379318,0.004656432196497917
50944,0.2482767552137375,0.248254557696532,2.220401299484399e-05,-1.9033246040344238,0.0,8.556162356399e-05,0.0006665223694866662,0.6662645999996909,0.8810133499346344,0.7562480183179102,-1.7534880638122559,0.00016756269906181842,False,,0.8251587748527527,0.6540690716356039,-6.935935181379318,0.004656432196497917
51200,-0.3789314329624176,-0.3789664770553602,3.504439532589228e-05,-1.3835065364837646,0.0,0.0001619067188585177,0.0012644053348359913,0.554322168063898,0.880454084043139,0.629586684995987,-1.7434417009353638,0.00021167400700505823,False,,0.8251587748527527,0.6540690716356039,-6.935935181379318,0.004656432196497917
51456,0.2773599624633789,0.27730539041290175,5.4584610773011395e-05,-1.6933393478393555,0.0,0.000206458120374009,0.0016163596249837288,0.67540180946503,0.8798929734375702,0.7675954120037656,-1.7488442659378052,0.0001552287576487288,False,,0.8219084143638611,0.7638392083346843,-6.9334091484546665,0.004519011825323105
51712,0.24590778350830078,0.2458610997554788,4.668314881787379e-05,-1.8270798921585083,0.0,0.0002855424245353788,0.002241050441906344,0.41661845663913644,0.8793344187593163,0.4737884105878148,-1.7386847734451294,0.00017185381148010492,False,,0.8219084143638611,0.7638392083346843,-6.9334091484546665,0.004519011825323105
51968,0.6600290536880493,0.6599687801849359,6.029068086687877e-05,-1.6864972114562988,0.0,0.00023255145060829818,0.0018296748220944686,0.6590316502017851,0.8787740217128949,0.7499443928909155,-1.7388060092926025,0.0001569954038131982,False,,0.8219084143638611,0.7638392083346843,-6.9334091484546665,0.004519011825323105
52224,-1.1295002698898315,-1.129588055387116,8.781160800655136e-05,-1.6325668096542358,0.0,0.00030794396298006177,0.002428818929953699,0.7230807280329071,0.8782139818057403,0.823353696266762,-1.715386152267456,0.0001542403915664181,False,,0.8219084143638611,0.7638392083346843,-6.9334091484546665,0.004519011825323105
52480,-0.009255599230527878,-0.009274854269408389,1.9254734792064954e-05,-1.7894489765167236,0.0,8.683495252626017e-05,0.0006865579631016571,0.5609063131415154,0.8776564929487385,0.6390954976667351,-1.7414389848709106,0.00016484942170791328,False,,0.8219084143638611,0.7638392083346843,-6.9334091484546665,0.004519011825323105
52736,0.30803170800209045,0.30798815416412545,4.356871483822266e-05,-1.8308418989181519,0.0,0.00017386017134413123,0.001377973709439583,0.6323591595363877,0.8770971652391341,0.7209681944006507,-1.7421010732650757,0.00018449062190484256,False,,0.8219084143638611,0.7638392083346843,-6.9334091484546665,0.004519011825323105
52992,0.21532374620437622,0.21527055587768557,5.318606543756687e-05,-1.6620155572891235,0.0,0.00018573070701677352,0.001475630418916836,0.7208588919792978,0.8765381939873114,0.8223930194075865,-1.7315747737884521,0.0001748015929479152,False,,0.8219084143638611,0.7638392083346843,-6.9334091484546665,0.004519011825323105
53248,0.349407821893692,0.34933131798172107,7.65056525895279e-05,-1.8856725692749023,0.0,0.0003090411482844502,0.002461240617868959,0.6216836503841673,0.875981768917786,0.7096993024777374,-1.7558997869491577,0.00017791071149986237,False,,0.8219084143638611,0.7638392083346843,-6.9334091484546665,0.004519011825323105
53504,0.55609530210495,0.5560627137466422,3.260740614563681e-05,-1.6789660453796387,0.0,0.00012584528303705156,0.0010046566666343337,0.6491253624957026,0.8754235085045143,0.7414986645773349,-1.729190468788147,0.00017187408229801804,False,,0.83531653881073,0.6634730942547321,-6.932585257291794,0.002901968313381076
53760,0.7008578777313232,0.7008199377105717,3.793664991968382e-05,-1.9364908933639526,0.0,0.00013746019976679236,0.0011000075764181143,0.689752520491078,0.87486560386884,0.7884096910895194,-1.7368156909942627,0.00015509294462390244,False,,0.83531653881073,0.6634730942547321,-6.932585257291794,0.002901968313381076
54016,0.01704505831003189,0.017005226135253907,3.983188866061707e-05,-1.610291600227356,0.0,0.00015658636402804404,0.001256034718245488,0.6342482111681892,0.8743102405568962,0.7254269500082736,-1.7639235258102417,0.0001553688634885475,False,,0.83531653881073,0.6634730942547321,-6.932585257291794,0.002901968313381076
54272,0.3618744909763336,0.3618478020919778,2.6699637980684025e-05,-1.615134358406067,0.0,0.00010328761709388345,0.0008304703475222847,0.6430003927375039,0.8737530454033671,0.735906325156971,-1.741320013999939,0.000159593895659782,False,,0.83531653881073,0.6634730942547321,-6.932585257291794,0.002901968313381076
54528,-0.013756844215095043,-0.013777730123900983,2.0885840789492256e-05,-1.8147153854370117,0.0,0.0001788055815268308,0.0014410407508317138,0.28987161920907156,0.8731983883417905,0.33196536214357847,-1.73422372341156,0.00016390682139899582,False,,0.83531653881073,0.6634730942547321,-6.932585257291794,0.002901968313381076
54784,0.5068652629852295,0.5068107375465392,5.45376084200991e-05,-1.8241493701934814,0.0,0.00020578077237587422,0.0016623349092518278,0.6561566880003141,0.8726419017681647,0.7519197584608258,-1.7611769437789917,0.00017489035963080823,False,,0.83531653881073,0.6634730942547321,-6.932585257291794,0.002901968313381076
55040,-1.1303166151046753,-1.1303897861770618,7.319375758052484e-05,-1.8873937129974365,0.0,0.0002730602282099426,0.002210985867373805,0.6620915914533991,0.8720857698416736,0.7592046726936058,-1.7591726779937744,0.00017673178808763623,False,,0.83531653881073,0.6634730942547321,-6.932585257291794,0.002901968313381076
55296,-0.09219034016132355,-0.09226697980346653,7.663649182350734e-05,-1.749739408493042,0.0,0.00034547015093266964,0.0028037750984369293,0.5466664702616929,0.8715321711640064,0.6272476086930591,-1.7344239950180054,0.00016539156786166131,False,,0.83531653881073,0.6634730942547321,-6.932585257291794,0.002901968313381076
