timesteps,reward_train,reward_ext,reward_intrinsic,reward_surprise_raw,reward_surprise,reward_dejavu_raw,reward_dejavu,intrinsic_eta,intrinsic_time_decay,intrinsic_volatility_factor,intrinsic_surprise_loss,intrinsic_dejavu_loss,intrinsic_warmup,episode_reward_mean,explained_variance,value_loss,entropy_loss,approx_kl
175360,-1.4289498329162598,-1.4289498329162598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9775696396827698,0.17419591108337046,-6.740541923046112,0.005894281901419163
175616,-0.13013891875743866,-0.13013891875743866,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9775696396827698,0.17419591108337046,-6.740541923046112,0.005894281901419163
175872,0.1701718419790268,0.1701718419790268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9775696396827698,0.17419591108337046,-6.740541923046112,0.005894281901419163
176128,0.19693173468112946,0.19693173468112946,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9775696396827698,0.17419591108337046,-6.740541923046112,0.005894281901419163
176384,0.2600715756416321,0.2600715756416321,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9765982031822205,0.1720268376171589,-6.723518908023834,0.007797153666615486
176640,-0.2553657591342926,-0.2553657591342926,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9765982031822205,0.1720268376171589,-6.723518908023834,0.007797153666615486
176896,-0.0070667145773768425,-0.0070667145773768425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9765982031822205,0.1720268376171589,-6.723518908023834,0.007797153666615486
177152,0.4897560477256775,0.4897560477256775,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9765982031822205,0.1720268376171589,-6.723518908023834,0.007797153666615486
177408,0.13594290614128113,0.13594290614128113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9765982031822205,0.1720268376171589,-6.723518908023834,0.007797153666615486
177664,0.22059038281440735,0.22059038281440735,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9765982031822205,0.1720268376171589,-6.723518908023834,0.007797153666615486
177920,0.22673866152763367,0.22673866152763367,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9765982031822205,0.1720268376171589,-6.723518908023834,0.007797153666615486
178176,-1.470698595046997,-1.470698595046997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9765982031822205,0.1720268376171589,-6.723518908023834,0.007797153666615486
178432,-0.25001052021980286,-0.25001052021980286,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9780930280685425,0.16347792763262986,-6.705486738681794,0.006240031681954861
178688,-0.024750275537371635,-0.024750275537371635,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9780930280685425,0.16347792763262986,-6.705486738681794,0.006240031681954861
178944,0.8456233143806458,0.8456233143806458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9780930280685425,0.16347792763262986,-6.705486738681794,0.006240031681954861
179200,0.04678485542535782,0.04678485542535782,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9780930280685425,0.16347792763262986,-6.705486738681794,0.006240031681954861
179456,-0.14968730509281158,-0.14968730509281158,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9780930280685425,0.16347792763262986,-6.705486738681794,0.006240031681954861
179712,0.6421282887458801,0.6421282887458801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9780930280685425,0.16347792763262986,-6.705486738681794,0.006240031681954861
179968,0.1080254465341568,0.1080254465341568,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9780930280685425,0.16347792763262986,-6.705486738681794,0.006240031681954861
180224,1.382328748703003,1.382328748703003,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9780930280685425,0.16347792763262986,-6.705486738681794,0.006240031681954861
180480,0.006909599527716637,0.006909599527716637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779552221298218,0.16330419275909663,-6.709902501106262,0.00764924380928278
180736,0.29314684867858887,0.29314684867858887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779552221298218,0.16330419275909663,-6.709902501106262,0.00764924380928278
180992,0.5502749681472778,0.5502749681472778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779552221298218,0.16330419275909663,-6.709902501106262,0.00764924380928278
181248,0.07137411087751389,0.07137411087751389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779552221298218,0.16330419275909663,-6.709902501106262,0.00764924380928278
181504,0.4991241693496704,0.4991241693496704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779552221298218,0.16330419275909663,-6.709902501106262,0.00764924380928278
181760,-0.038720306009054184,-0.038720306009054184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779552221298218,0.16330419275909663,-6.709902501106262,0.00764924380928278
182016,-0.01031649298965931,-0.01031649298965931,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779552221298218,0.16330419275909663,-6.709902501106262,0.00764924380928278
182272,0.46697765588760376,0.46697765588760376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779552221298218,0.16330419275909663,-6.709902501106262,0.00764924380928278
182528,-2.0460245609283447,-2.0460245609283447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779901504516602,0.16872531045228242,-6.716280293464661,0.008414717391133308
182784,1.1110780239105225,1.1110780239105225,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779901504516602,0.16872531045228242,-6.716280293464661,0.008414717391133308
183040,0.8241782188415527,0.8241782188415527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779901504516602,0.16872531045228242,-6.716280293464661,0.008414717391133308
183296,0.4636498689651489,0.4636498689651489,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779901504516602,0.16872531045228242,-6.716280293464661,0.008414717391133308
183552,-0.5493057370185852,-0.5493057370185852,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779901504516602,0.16872531045228242,-6.716280293464661,0.008414717391133308
183808,0.33687230944633484,0.33687230944633484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779901504516602,0.16872531045228242,-6.716280293464661,0.008414717391133308
184064,0.3166067600250244,0.3166067600250244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779901504516602,0.16872531045228242,-6.716280293464661,0.008414717391133308
184320,0.9067662954330444,0.9067662954330444,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9779901504516602,0.16872531045228242,-6.716280293464661,0.008414717391133308
184576,-1.1826858520507812,-1.1826858520507812,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.980385959148407,0.15348040238022803,-6.72607524394989,0.0056719304993748665
184832,0.017494695261120796,0.017494695261120796,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.980385959148407,0.15348040238022803,-6.72607524394989,0.0056719304993748665
185088,0.4111742675304413,0.4111742675304413,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.980385959148407,0.15348040238022803,-6.72607524394989,0.0056719304993748665
185344,0.33653524518013,0.33653524518013,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.980385959148407,0.15348040238022803,-6.72607524394989,0.0056719304993748665
185600,0.49900299310684204,0.49900299310684204,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.980385959148407,0.15348040238022803,-6.72607524394989,0.0056719304993748665
185856,0.7389771342277527,0.7389771342277527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.980385959148407,0.15348040238022803,-6.72607524394989,0.0056719304993748665
186112,0.8073859214782715,0.8073859214782715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.980385959148407,0.15348040238022803,-6.72607524394989,0.0056719304993748665
186368,0.018854353576898575,0.018854353576898575,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.980385959148407,0.15348040238022803,-6.72607524394989,0.0056719304993748665
186624,0.4195777177810669,0.4195777177810669,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9814236164093018,0.14606184475123882,-6.719580566883087,0.00655956007540226
186880,-0.027395067736506462,-0.027395067736506462,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9814236164093018,0.14606184475123882,-6.719580566883087,0.00655956007540226
187136,0.6011353731155396,0.6011353731155396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9814236164093018,0.14606184475123882,-6.719580566883087,0.00655956007540226
187392,-1.4014850854873657,-1.4014850854873657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9814236164093018,0.14606184475123882,-6.719580566883087,0.00655956007540226
187648,-0.18158899247646332,-0.18158899247646332,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9814236164093018,0.14606184475123882,-6.719580566883087,0.00655956007540226
187904,0.17241817712783813,0.17241817712783813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9814236164093018,0.14606184475123882,-6.719580566883087,0.00655956007540226
188160,0.2322416454553604,0.2322416454553604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9814236164093018,0.14606184475123882,-6.719580566883087,0.00655956007540226
188416,0.2586251199245453,0.2586251199245453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9814236164093018,0.14606184475123882,-6.719580566883087,0.00655956007540226
188672,-0.2568052411079407,-0.2568052411079407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9830007553100586,0.14869106318801642,-6.700269013643265,0.007095273584127426
188928,-0.007170577999204397,-0.007170577999204397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9830007553100586,0.14869106318801642,-6.700269013643265,0.007095273584127426
189184,0.5156826376914978,0.5156826376914978,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9830007553100586,0.14869106318801642,-6.700269013643265,0.007095273584127426
189440,0.13627029955387115,0.13627029955387115,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9830007553100586,0.14869106318801642,-6.700269013643265,0.007095273584127426
189696,0.11207347363233566,0.11207347363233566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9830007553100586,0.14869106318801642,-6.700269013643265,0.007095273584127426
189952,0.23969005048274994,0.23969005048274994,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9830007553100586,0.14869106318801642,-6.700269013643265,0.007095273584127426
190208,-1.4662563800811768,-1.4662563800811768,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9830007553100586,0.14869106318801642,-6.700269013643265,0.007095273584127426
190464,-0.23384614288806915,-0.23384614288806915,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9830007553100586,0.14869106318801642,-6.700269013643265,0.007095273584127426
190720,-0.026054412126541138,-0.026054412126541138,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9826353788375854,0.1334085438400507,-6.690552920103073,0.006860789842903614
190976,0.8766422271728516,0.8766422271728516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9826353788375854,0.1334085438400507,-6.690552920103073,0.006860789842903614
191232,0.0494622066617012,0.0494622066617012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9826353788375854,0.1334085438400507,-6.690552920103073,0.006860789842903614
191488,-0.15838536620140076,-0.15838536620140076,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9826353788375854,0.1334085438400507,-6.690552920103073,0.006860789842903614
191744,0.6715438365936279,0.6715438365936279,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9826353788375854,0.1334085438400507,-6.690552920103073,0.006860789842903614
192000,0.11407141387462616,0.11407141387462616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9826353788375854,0.1334085438400507,-6.690552920103073,0.006860789842903614
192256,1.4212901592254639,1.4212901592254639,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9826353788375854,0.1334085438400507,-6.690552920103073,0.006860789842903614
192512,0.0070973169058561325,0.0070973169058561325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9826353788375854,0.1334085438400507,-6.690552920103073,0.006860789842903614
192768,0.307320773601532,0.307320773601532,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9829670786857605,0.1483305704779923,-6.67976690530777,0.006043330766260624
193024,0.5169723033905029,0.5169723033905029,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9829670786857605,0.1483305704779923,-6.67976690530777,0.006043330766260624
193280,0.04804235324263573,0.04804235324263573,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9829670786857605,0.1483305704779923,-6.67976690530777,0.006043330766260624
193536,0.5007603764533997,0.5007603764533997,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9829670786857605,0.1483305704779923,-6.67976690530777,0.006043330766260624
193792,-0.036701712757349014,-0.036701712757349014,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9829670786857605,0.1483305704779923,-6.67976690530777,0.006043330766260624
194048,-0.01378478854894638,-0.01378478854894638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9829670786857605,0.1483305704779923,-6.67976690530777,0.006043330766260624
194304,0.48590198159217834,0.48590198159217834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9829670786857605,0.1483305704779923,-6.67976690530777,0.006043330766260624
194560,-2.0489089488983154,-2.0489089488983154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9829670786857605,0.1483305704779923,-6.67976690530777,0.006043330766260624
194816,1.1147550344467163,1.1147550344467163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9827980995178223,0.1303742525167763,-6.677027958631515,0.0074020689353346825
195072,0.8096467852592468,0.8096467852592468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9827980995178223,0.1303742525167763,-6.677027958631515,0.0074020689353346825
195328,0.4765656292438507,0.4765656292438507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9827980995178223,0.1303742525167763,-6.677027958631515,0.0074020689353346825
195584,-0.5472277402877808,-0.5472277402877808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9827980995178223,0.1303742525167763,-6.677027958631515,0.0074020689353346825
195840,0.33469825983047485,0.33469825983047485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9827980995178223,0.1303742525167763,-6.677027958631515,0.0074020689353346825
196096,0.3061625063419342,0.3061625063419342,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9827980995178223,0.1303742525167763,-6.677027958631515,0.0074020689353346825
196352,0.917973518371582,0.917973518371582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9827980995178223,0.1303742525167763,-6.677027958631515,0.0074020689353346825
196608,-1.2201341390609741,-1.2201341390609741,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9827980995178223,0.1303742525167763,-6.677027958631515,0.0074020689353346825
196864,0.011588665656745434,0.011588665656745434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9811654090881348,0.15770412869751455,-6.6605230331420895,0.005913926288485527
197120,0.41369742155075073,0.41369742155075073,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9811654090881348,0.15770412869751455,-6.6605230331420895,0.005913926288485527
197376,0.3019247353076935,0.3019247353076935,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9811654090881348,0.15770412869751455,-6.6605230331420895,0.005913926288485527
197632,0.4968179762363434,0.4968179762363434,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9811654090881348,0.15770412869751455,-6.6605230331420895,0.005913926288485527
197888,0.7760694026947021,0.7760694026947021,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9811654090881348,0.15770412869751455,-6.6605230331420895,0.005913926288485527
198144,0.8105310201644897,0.8105310201644897,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9811654090881348,0.15770412869751455,-6.6605230331420895,0.005913926288485527
198400,0.01915336586534977,0.01915336586534977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9811654090881348,0.15770412869751455,-6.6605230331420895,0.005913926288485527
198656,0.4235285520553589,0.4235285520553589,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9811654090881348,0.15770412869751455,-6.6605230331420895,0.005913926288485527
198912,-0.020985163748264313,-0.020985163748264313,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9845482707023621,0.12642133608460426,-6.636410504579544,0.005065646022558212
199168,0.6048192977905273,0.6048192977905273,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9845482707023621,0.12642133608460426,-6.636410504579544,0.005065646022558212
199424,-1.426595687866211,-1.426595687866211,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9845482707023621,0.12642133608460426,-6.636410504579544,0.005065646022558212
199680,-0.18932528793811798,-0.18932528793811798,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9845482707023621,0.12642133608460426,-6.636410504579544,0.005065646022558212
199936,0.1713889241218567,0.1713889241218567,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9845482707023621,0.12642133608460426,-6.636410504579544,0.005065646022558212
200192,0.2251283824443817,0.2251283824443817,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9845482707023621,0.12642133608460426,-6.636410504579544,0.005065646022558212
200448,0.26021623611450195,0.26021623611450195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9845482707023621,0.12642133608460426,-6.636410504579544,0.005065646022558212
200704,-0.26126766204833984,-0.26126766204833984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,False,,0.9845482707023621,0.12642133608460426,-6.636410504579544,0.005065646022558212
